,801950.SWI,801160.SWI,801720.SWI,801730.SWI,801880.SWI,801010,801740,801050,801970.SWI,801170,801770,801030,801890,801960,801230,801040,801200,801120,801180,801710,801140,801130,801760,801780,801110,801790,801210,801150,801980,801750,801080
2022-05-19,0.6120135181188207,0.10194791135223591,0.15247618022705334,0.06530731691884273,-0.07554857171280516,-0.22645878793154706,-0.2476832229878989,0.11890884131163704,-0.046303096623491524,-0.07658281739032613,-0.18021379829443018,0.12065537932282777,-0.1610963163795358,0.07659251569528847,0.056364203510040234,0.09025781180106773,-0.19619041953901695,-0.26555719691906166,-0.1121922676547702,-0.13491716442462331,-0.14713505012807482,-0.10656415423018528,-0.29947274876708774,-0.08641923920438199,-0.36799364920358923,-0.3636306222792036,-0.29337647666822464,-0.27395380135277847,-0.21843260816456833,-0.3207488621269591,-0.21297469019474324
2022-05-18,0.6081580143132996,0.08532583402809424,0.12726545835289338,0.03508390917631399,-0.08211315978981781,-0.2197449243641042,-0.25185000230604204,0.1095333106774985,-0.05850650785467015,-0.07476106288468132,-0.187502312643122,0.11246728223787361,-0.16851238527836865,0.07902862227495144,0.054018157639836195,0.08945088910601617,-0.1889578428611567,-0.25898838778671707,-0.13167235781737263,-0.1441071315737915,-0.1466461063411183,-0.10520657738103545,-0.2983473690190538,-0.08104086472992511,-0.36272417063994433,-0.3608685878425434,-0.29768575595172364,-0.2728196356681273,-0.21568707286975064,-0.3171137521027524,-0.22095970393693176
2022-05-17,0.6324355333409037,0.0806475616888338,0.13274659255204124,0.02992933455312774,-0.09032107425069691,-0.2184410386315606,-0.25747144351336915,0.11223533156395304,-0.06278317322362414,-0.06390214765028523,-0.19041284719506413,0.1154665274131319,-0.16980182912138664,0.08332394087695838,0.05020316527392521,0.08615039986527795,-0.18743325473385963,-0.25487970132461846,-0.12525305032205092,-0.13497984870100743,-0.1522345751271208,-0.12007913569858575,-0.29736536697930294,-0.07457419019780032,-0.35917331350482273,-0.3609754654142848,-0.2966390590603778,-0.2671195539578126,-0.20583521776987035,-0.3233030621129168,-0.22561700440053956
2022-05-16,0.6114125866181956,0.08601221955377136,0.15005352203033273,-0.0023658775794290765,-0.11810874226047874,-0.2094310255927032,-0.263823396412859,0.0823829118491155,-0.06468555014257316,-0.06355816264819691,-0.1959655326011268,0.10554043499616572,-0.17605951872327807,0.06878886746749657,0.05804370310781404,0.08093171504402008,-0.1795485223949631,-0.25880551561470455,-0.11446399906636184,-0.13729024792196376,-0.1529271825162174,-0.11314547516596762,-0.2962792132080634,-0.08613668916408068,-0.3653875793970428,-0.3649378851401749,-0.29038880601932027,-0.2582888733092349,-0.2070925388841205,-0.3229080038423001,-0.2457903168183636
2022-05-13,0.5687362262864908,0.09295123377673464,0.1478648115135528,0.007352598697421886,-0.10759172689262497,-0.2331504098678221,-0.26327100658467795,0.07765090047672119,-0.06006271109754957,-0.06792855212117965,-0.1912362652417835,0.09354639551800292,-0.1751272900156452,0.056036877749764846,0.039147690893271525,0.07484076433120923,-0.18791842136815085,-0.250026294236235,-0.12834466076200446,-0.14155818036715673,-0.1579889220603209,-0.11736004210064133,-0.30285565111063695,-0.07796809858432652,-0.3620707193282555,-0.35867141462182317,-0.2922821485190247,-0.24492666789315043,-0.2166765429933405,-0.321571119002073,-0.23856476993460185
2022-05-12,0.518363626036576,0.07694237397807124,0.15307404652023582,-0.0005786991265462893,-0.1468994307841497,-0.23111350693604027,-0.2649297664430075,0.07175111756037822,-0.06306463662286033,-0.08113906638910617,-0.19391495000241388,0.08577702161611511,-0.1810663128780563,0.0541084581541349,0.032771174336327924,0.07102805459709027,-0.18842620432702906,-0.24918046803061888,-0.16581149955954722,-0.15215898340424128,-0.1647105766400503,-0.12048832241887264,-0.3042948386730264,-0.0887215396303297,-0.36911789874502254,-0.36197092841720024,-0.28686972930362264,-0.2468204245953024,-0.21392587117344442,-0.31629015604706,-0.2381640211210867
2022-05-11,0.550378848119957,0.07516095715689719,0.14786533139728597,0.005950780255155053,-0.1472378732888362,-0.22372713297242852,-0.2682414547891193,0.08122718635164294,-0.0680773156283212,-0.07905073385536887,-0.19904187488261305,0.08717677631812792,-0.18422535392246087,0.052400514113401186,0.029733956099884606,0.07514599161151136,-0.1870735622291264,-0.25287896440744273,-0.15258690168973388,-0.1480764657725614,-0.17011351884228487,-0.13192697677429088,-0.3054161605613921,-0.08243211356251101,-0.3674333132534209,-0.3599888352685384,-0.29660595533616907,-0.2547372093524337,-0.21306080518162518,-0.31763718039738054,-0.24150255420148636
2022-05-10,0.5111956151312032,0.07303958289262158,0.16320346117794182,-0.03460023183117611,-0.1778484594627079,-0.21561156832676887,-0.26491704345272304,0.059386545817021075,-0.07027746504066779,-0.08559348589268334,-0.19651822503294047,0.07463139124387119,-0.18674256417504909,0.04808937663750035,0.042169723038532725,0.06760433422737933,-0.2058401546336972,-0.25725228963423474,-0.14207944127238514,-0.14406379274542958,-0.16925994541513278,-0.12692780696743045,-0.30613981220225517,-0.0790952665011968,-0.367754817487124,-0.36318588792075834,-0.3045952256014832,-0.26476909792144243,-0.22285590794344712,-0.32210047795354824,-0.2642345416763173
2022-05-09,0.5529342269680768,0.04459116757711601,0.12023663028000398,-0.061097577372995704,-0.18721750520355418,-0.22194828079365747,-0.2690843528954612,0.04548865135011759,-0.08866097075937263,-0.09183406097268776,-0.2085959598183249,0.06773663006983122,-0.20267011888967867,0.06818824459933714,0.03370737633596699,0.06086477554392644,-0.21853751691964374,-0.26642914772067927,-0.1494698624193217,-0.159284389266088,-0.17505132209417662,-0.12886961464967195,-0.31108228527835624,-0.08657526195834331,-0.3723534399986088,-0.3697796157972114,-0.31476592809108983,-0.27075872916428445,-0.2366491064325572,-0.33190595814831103,-0.28515400427340676
2022-05-06,0.576729524025898,0.043034232171518916,0.09318240068791006,-0.06615185732979334,-0.17679740746204264,-0.23225165664278558,-0.2868801054311797,0.04000839516777388,-0.11210713496564595,-0.09378330931785483,-0.21367510959001146,0.060530901423309746,-0.20851662560191808,0.05976271689159085,0.010548997717983344,0.05394015089454296,-0.2177208507331867,-0.25775001408013876,-0.16113098872378728,-0.15950460076208273,-0.19398561356588606,-0.1429783952788739,-0.32281355757967656,-0.07198217260857798,-0.3627586900418789,-0.3725518080196156,-0.31195481063796493,-0.27470900023369516,-0.22476005537424504,-0.33014397913020976,-0.2834467643902856
2022-05-05,0.6042201522208317,0.06291303211676746,0.12501332202066306,-0.052635365942611534,-0.1642734964136212,-0.2217844580264542,-0.2812517726041154,0.07745862704258588,-0.09540767474405254,-0.0676387933949919,-0.20339128329093825,0.07757742702357984,-0.1967702868964375,0.06420732611597169,0.025461328824023077,0.0882247174454922,-0.18605303930872075,-0.2340326129956627,-0.11697663518756052,-0.13594084011250773,-0.18371439334885398,-0.13850435781042836,-0.30819849967401913,-0.05108587426219846,-0.3536851153692572,-0.3567847163305834,-0.2829572183980493,-0.2670701631388698,-0.2029805626374167,-0.3228548192421883,-0.2653685401361603
2022-04-29,0.6125105077814361,0.04862934435000921,0.11833125639781894,-0.043591269684338574,-0.18328815353803263,-0.2319342948733275,-0.30370785045609283,0.07597603670708253,-0.10551563042540446,-0.07737303083074287,-0.20423671535824683,0.04864595457521803,-0.2118093010854596,0.04487023580008853,0.011630493671095143,0.08574211452337965,-0.193905241317732,-0.2379346776530199,-0.11282665005673453,-0.15594817882077705,-0.19820171462837521,-0.1616169348143598,-0.30909258142095475,-0.04744745671884565,-0.37443910806506775,-0.3519341528163782,-0.28318100592453443,-0.2758812034785725,-0.19070514466834876,-0.3150584925379901,-0.2664041200140753
2022-04-28,0.6127825741224564,0.03166730958276576,0.09469890153766003,-0.08571799556550341,-0.2232917157308596,-0.2293635927935197,-0.3402981102648557,0.026787627505663547,-0.1399604372941634,-0.10319632850857507,-0.22895892886333324,0.017004546328403647,-0.2425343000414405,0.008375105047209175,-0.0036142897013663466,0.04592091806752463,-0.22440877674496518,-0.23998461023799111,-0.14178071943247283,-0.17435926682761693,-0.2307708875161022,-0.1946141571851101,-0.35270510451693926,-0.04557573498845957,-0.407091464811967,-0.37696426181825204,-0.30827767753162116,-0.2972439757288877,-0.2157302948490668,-0.3516994297195162,-0.297633813378811
2022-04-27,0.5313836192207189,0.02952503017557584,0.07903844384241898,-0.08576995545291,-0.21932390468980523,-0.20690385014593338,-0.344586288115296,0.021946275096025536,-0.12506760382579796,-0.10405691192535205,-0.22409898253070504,0.01908987334292056,-0.23874113788440077,-0.004133669484404079,0.0009735515752502533,0.056590716529810514,-0.21397335673038542,-0.25013656038819043,-0.16609282272598824,-0.16739339810205844,-0.21705250024466172,-0.1841086962027806,-0.33799536321901935,-0.06366941259362602,-0.41040919511777796,-0.36603669257196403,-0.29968023548893863,-0.29255267663433093,-0.20341816951785485,-0.33656286295380755,-0.2937717683488765
2022-04-26,0.4710774735885479,0.0008760250363950561,0.03954703570093576,-0.15437095800410738,-0.2424079056066768,-0.23731437804267863,-0.3838520867559505,-0.04417933876007818,-0.1492392596723452,-0.12121269822084046,-0.25195842816146063,-0.02962132290322339,-0.27299267259241267,-0.026414059024173486,-0.02885603585559149,0.013739174518082375,-0.2241423378525702,-0.267507381046571,-0.1520504872030095,-0.20088036862876613,-0.2304168378032906,-0.17834912576441053,-0.3599876100018129,-0.06462236429052504,-0.42243964181044213,-0.37461251359707903,-0.32257340572226034,-0.3072779360604361,-0.21913192726179276,-0.36759531187315586,-0.333136704242591
2022-04-25,0.5379166193343163,0.02263330139491826,0.028046687638776158,-0.13320504843584235,-0.22186017230825883,-0.21183264344417108,-0.35286842466584933,-0.010238907849830392,-0.1309209903302857,-0.1070857184960865,-0.2387125451345984,0.005916938261859128,-0.2499882748629132,0.005282515200948801,-0.012475579123638392,0.03997775700049222,-0.2242925969953743,-0.27878302810531475,-0.15281602883575995,-0.20207287731757317,-0.20590276820021547,-0.13077990313475263,-0.3491639456463228,-0.06091971829898679,-0.40504930859668586,-0.3499723752392042,-0.3129735638580363,-0.3081867768512859,-0.2399196948152409,-0.3406462158487429,-0.31321994597173697
2022-04-22,0.6437714415540143,0.07500267536054905,0.07434233408040614,-0.06577198990769784,-0.1690641671605142,-0.17341632411365848,-0.29622302129669553,0.08107823235387301,-0.06282683950799173,-0.054272637296998605,-0.19539691513314195,0.08971184304779012,-0.1887290915106805,0.05539275297839685,0.06043448638177118,0.11826285331373265,-0.18145603897691132,-0.24315348980496054,-0.10425071006663322,-0.16484030144227635,-0.14957636837191268,-0.06950883522495388,-0.2964807535715933,-0.015329924723154642,-0.3784408446713948,-0.3254143824529986,-0.2658097274142496,-0.2680002187781244,-0.19121040334249895,-0.2892410041022926,-0.2547882304692707
2022-04-21,0.6310922412813795,0.05153416373206321,0.0618812408792897,-0.05908794908502224,-0.1659539147285568,-0.1496888084895105,-0.28700680520942856,0.08688025696996893,-0.05603752143856744,-0.057665298039617174,-0.19293462351106916,0.09874166464123246,-0.18241100942187138,0.038943595827771516,0.057746137807622056,0.1199521284340257,-0.1848540642929435,-0.24192088386633104,-0.11428412354985584,-0.17507643022216024,-0.15293171677081052,-0.09996313379617727,-0.2847156657730363,-0.03249270331749443,-0.3870368526040887,-0.3277480233169756,-0.24700792345974376,-0.262988045101442,-0.198720378850044,-0.27521404410151196,-0.24028844759356294
2022-04-20,0.6627138475519694,0.08241404626506954,0.10505862468917448,-0.02210887716550758,-0.13425706485908817,-0.10950368158785106,-0.2612671356148838,0.13655514112522482,-0.015481539157609192,-0.03014732575462542,-0.16765597050683467,0.15230293739927858,-0.14622498771269987,0.07561075683424723,0.09639802334553793,0.17447729828248204,-0.1517152623323249,-0.2296202705151018,-0.08995703062996507,-0.14458272810763995,-0.12315640042153553,-0.08904060629427069,-0.25698154755946845,-0.029519174259221237,-0.3716763955942811,-0.32708688395789665,-0.21501742113255984,-0.24015846497312532,-0.19729280072161837,-0.2500121961088385,-0.22243202927672046
2022-04-19,0.7557497444053145,0.0944424673046027,0.14397556130546962,0.019532523593963624,-0.12957955014153966,-0.09989123124886956,-0.24937538069572496,0.1822539033244528,-0.006947674112732893,-0.027428561020911513,-0.16002553626388516,0.1779094910855532,-0.13568971111189743,0.10836324089178828,0.11025594720165599,0.22480647011666988,-0.15413087168581718,-0.2378189830135835,-0.042610154347649365,-0.12188109609298359,-0.11839165455328049,-0.08958318675968557,-0.2517455559673537,-0.018168105420659053,-0.37521971067519866,-0.31607496092564746,-0.22165515445626116,-0.2255822895793661,-0.20338045990691545,-0.24601129847522807,-0.21451214241855576
2022-04-18,0.7094314438259668,0.08325025198163072,0.13217628009671878,0.025898763244828427,-0.12630691367955604,-0.11995844402331435,-0.24887229245489584,0.17234023872947457,-0.016817832679215994,-0.02936290748873205,-0.159349658993455,0.16018033439564805,-0.13799940249986464,0.08638687033466752,0.10483287091001725,0.20848733569913658,-0.15286063975695763,-0.2326687055160891,-0.046563668304196115,-0.11149673595812326,-0.11436145792910879,-0.10022935844362679,-0.26144789843447824,-0.014162510654202376,-0.3703745210070394,-0.3103349286945516,-0.22315371321378374,-0.2144832775614861,-0.1866297505026897,-0.24453322573973946,-0.19973562230402409
2022-04-15,0.7713319322958065,0.08022995657205167,0.14734336812915116,0.0034404475976301807,-0.14454332397374636,-0.14916792383700128,-0.264839645261826,0.1761576771886555,-0.015919254200907118,-0.028886047413634874,-0.17666392037856782,0.16151190620386657,-0.13913979254538367,0.10218349893716883,0.10084262284316536,0.22948399047831147,-0.1534220203069805,-0.22929354342484565,-0.013439003061365695,-0.10367087413411635,-0.11047862457921276,-0.10603564483493189,-0.2566366294876551,0.01604029687326136,-0.3639619377664509,-0.29229646778458174,-0.23108217423990407,-0.21000230379994433,-0.1840743919168626,-0.25433851462299106,-0.22147052342664098
2022-04-14,0.8143843008065417,0.07625051329591725,0.17669236451959858,0.0186267957468913,-0.14650663236204375,-0.14018469641847497,-0.2633001634374129,0.20617758328045688,0.006111701512010903,-0.008822739271373226,-0.1651992994857634,0.18115499683016245,-0.12181742837226295,0.1254772850857675,0.12127366157180197,0.2233430456420029,-0.1490288767091198,-0.22682018881636512,-0.017553120157650204,-0.09337696024975006,-0.10039330880049802,-0.08807476803840808,-0.23593613469929964,-0.00017642148857710538,-0.3613831353866427,-0.28944257163336673,-0.20950053069159758,-0.2123331195274396,-0.17608972632343733,-0.24478212201580352,-0.21981051613992053
2022-04-13,0.7358497103260238,0.07681694312058784,0.1638637135191081,0.02491504064076122,-0.1578094155046671,-0.15167118355133258,-0.26606211257831935,0.1961244625320453,0.00011679415818788286,-0.010343972583857775,-0.16510609118582198,0.16695744665490575,-0.12923285479783075,0.10972020366800095,0.11187880678366868,0.20007209678862248,-0.16157814854092112,-0.2560427547673989,-0.052933456498098885,-0.10642709799813344,-0.11163334808225689,-0.09550316739789277,-0.24175240022399436,0.0021763244567609696,-0.3795175212555404,-0.2989705746612701,-0.22317149555004934,-0.2203945133098315,-0.18970277059151386,-0.2534081667440522,-0.23379989567214288
2022-04-12,0.6719391116664759,0.08775680350409765,0.20586927939435595,0.04191800751737684,-0.14569334476744877,-0.13419356628532164,-0.24865388112167996,0.1704617504434438,0.01885489114994887,-0.012514679384039606,-0.14722368071614111,0.18234752901181994,-0.11298984571004644,0.1111394532601706,0.1284710479223794,0.20302087298510485,-0.15241419970586334,-0.2529284993557058,-0.043949852204962836,-0.08308869925603979,-0.09461591273978287,-0.08281331348374321,-0.21114666998509457,0.002853893236332228,-0.37132994456590274,-0.28992661220621274,-0.19368139610392143,-0.19780749513964524,-0.17866011864120046,-0.23445053516525582,-0.21543473859671036
2022-04-11,0.6626314892650222,0.08012941278946539,0.20604811939857748,0.024490353696336786,-0.16152954816729193,-0.1412647308953947,-0.2617643924851658,0.15137942289707773,0.005128420964025215,-0.0501063207554594,-0.16056417719319527,0.18380156264497094,-0.12969864791501462,0.10559988135844534,0.1088990494327795,0.20000412232246334,-0.19745879259188293,-0.28493282586022806,-0.022242196494196342,-0.07911722952079991,-0.11017898592151854,-0.09481875054525357,-0.23171731326406164,0.002097761762628103,-0.3899375459896105,-0.3096101927638575,-0.24368000685890068,-0.21443670433959683,-0.21366967132503478,-0.24964239095769958,-0.2271950308811721
